2015.261599	53.29117	6.975	3	1.274109364
2022.655409	53.399	6.694	3	1.273441752
2009.398372	53.30167	6.93	3	1.272831321
2012.181138	53.2295	6.881667	3	1.272695184
1994.576762	53.36483	6.576667	1	1.27
2017.118038	53.381	6.713	3	1.26969256
2014.499785	53.27517	6.916667	3	1.267148852
2011.924433	53.29317	6.825	3	1.264892578
2006.115221	53.25617	6.846667	3	1.262268662
2014.990785	53.35033	6.753334	3	1.262060404
1995.064071	53.3155	6.896667	3	1.26
1992.932532	53.32	6.74	3	1.26
2012.063609	53.3145	6.755	3	1.257364631
2016.656795	53.401	6.636	3	1.257290532
2005.128539	53.404	6.793334	3	1.256570816
2013.43196	53.283	6.985	3	1.253666401
2017.272449	53.27	6.838	3	1.252078032
2017.991331	53.287	6.882	3	1.251456297
1994.257446	53.2745	6.828333	3	1.25
2016.464747	53.184	6.766	3	1.249765394
2009.347849	53.253	6.723333	3	1.249727249
2006.478976	53.34067	6.823333	3	1.248458028
2013.976135	53.34783	6.691667	3	1.248168945
2014.516726	53.24417	6.706666	3	1.245820642
2015.689486	53.219	6.701	3	1.244867466
2013.734648	53.28183	6.861667	3	1.242658734
2023.08375	53.34	6.757	3	1.242565856
2016.416387	53.361	6.75	3	1.242166497
2019.823368	53.315	6.748	3	1.240826591
2007.242804	53.236	6.706666	3	1.23972559
2015.061574	53.17517	6.796667	3	1.239586592
2011.566768	53.28517	6.88	3	1.236346006
2008.560129	53.21183	6.663333	3	1.236260295
2017.155421	53.386	6.675	3	1.235745479
2013.747769	53.2225	6.715	3	1.235629439
2006.336901	53.28983	6.766667	3	1.234654665
2014.256177	53.24967	6.666667	3	1.233516932
2005.691545	53.31617	6.771667	3	1.230871558
2017.617764	53.367	6.742	3	1.230838197
2008.246532	53.34633	6.7	3	1.230828047
2007.47388	53.31733	6.703333	3	1.227813005
2005.164788	53.32583	6.921667	3	1.225716114
2009.510025	53.22567	6.835	3	1.224416733
2007.739841	53.33783	6.623333	3	1.223347783
2014.637128	53.373	6.726666	3	1.22292006
2008.357899	53.3265	6.728333	3	1.22276175
2018.245121	53.231	6.676	3	1.222068971
2008.265405	53.29433	6.896667	3	1.221860409
2009.886774	53.32084	6.746666	3	1.2210356
2018.973181	53.285	6.776	3	1.220789676
2009.002464	53.3295	6.901667	3	1.22051239
2013.754358	53.31433	6.776667	3	1.220218778
1997.557922	53.24667	6.753334	3	1.22
1997.430716	53.2925	6.875	3	1.22
1994.819038	53.24617	6.736667	3	1.22
2014.632606	53.37634	6.725	3	1.219434738
2017.431261	53.232	6.67	3	1.218292735
2011.568759	53.286	6.953333	3	1.21653533
2003.816939	53.304	6.788333	3	1.215643048
2007.218923	53.24	6.721667	3	1.214221001
2005.253177	53.2695	6.798333	3	1.213806987
2000.286691	53.30767	6.771667	3	1.211664796
2016.404761	53.237	6.635	3	1.209738968
2009.197417	53.34967	6.901667	3	1.209218264
2007.280967	53.22617	6.743333	3	1.20916152
2018.711388	53.181	6.799	3	1.20813218
2015.162705	53.272	6.81	3	1.207002044
2012.296386	53.34117	6.733333	3	1.204944253
2012.984555	53.377	6.783333	3	1.203119397
2011.379907	53.35867	6.843333	3	1.202940464
2012.570752	53.3145	6.68	3	1.20053637
2017.740465	53.3	6.761	3	1.200161625
2015.228014	53.433	6.743333	3	1.2
2010.41079	53.23833	6.678333	3	1.2
2009.331533	53.22217	6.72	3	1.198415995
2016.181187	53.268	6.826	3	1.196389407
2021.406904	53.269	6.705	3	1.196351194
2014.250492	53.1625	6.801667	3	1.194392562
2006.277817	53.26967	6.836667	3	1.194235682
2019.531931	53.252	6.64	3	1.193940518
2000.513936	53.33983	6.751667	3	1.193286657
2014.514938	53.2405	6.688334	3	1.192735195
2007.082256	53.368	6.671667	3	1.191821456
2013.394156	53.33033	6.705	3	1.19025588
2013.07356	53.186	6.773334	3	1.19
