2019.649416	35.90644	-117.72085	8.195	0.14	3
2019.649467	35.90192	-117.66831	4.404	1.08	3
2019.649479	35.92237	-117.69614	4.861	1.03	3
2019.649524	35.91153	-117.74267	9.157	1.36	3
2019.649527	36.0837	-117.85525	4.438	1.14	3
2019.649527	35.9114	-117.74248	9.159	0.44	3
2019.649527	35.9114	-117.7426	9.177	0.66	3
2019.649563	36.09643	-117.85129	4.582	0.99	3
2019.649565	35.91529	-117.70263	7.66	0.33	3
2019.649584	36.07167	-117.875	3.62	0.99	6
2019.649596	35.91086	-117.72437	7.458	0.59	3
2019.649596	36.11922	-117.8592	7.223	1.27	3
2019.649607	35.95454	-117.70194	4.295	1.16	3
2019.649633	36.11721	-117.87946	6.059	1.42	3
2019.649774	35.91453	-117.71169	4.394	0.77	3
2019.649835	35.92041	-117.69461	10.332	0.79	3
2019.649884	35.91721	-117.67346	3.875	1.41	3
2019.649896	35.9174	-117.67317	3.843	1.89	3
2019.649913	35.91678	-117.67354	3.854	0.94	3
2019.649934	36.10949	-117.87996	3.193	1.4	3
2019.649955	36.07078	-117.85351	4.136	0.93	3
2019.649965	36.08889	-117.85813	3.327	2.17	3
2019.649966	36.08897	-117.8572	3.353	2.2	3
2019.649967	36.08819	-117.85751	3.34	1.39	3
2019.650029	35.91678	-117.67381	3.879	0.74	3
2019.650102	36.01388	-117.70916	2.611	1.64	3
2019.650142	35.91987	-117.70545	4.719	0.97	3
2019.650156	36.07118	-117.86485	2.121	0.89	3
2019.650265	35.92	-117.68331	4.135	0.59	3
2019.650295	35.91271	-117.67471	3.93	0.84	3
2019.650311	35.91235	-117.67471	3.9	1.35	3
2019.650352	35.93389	-117.75345	7.531	0.42	3
2019.650465	35.91703	-117.72918	3.888	0.39	3
2019.650504	36.09658	-117.89684	7.517	0.82	3
2019.650511	36.09604	-117.89726	7.636	0.83	3
2019.650517	35.92345	-117.70719	4.282	0.89	3
2019.650549	35.91127	-117.73919	7.369	0.79	3
2019.650588	36.04374	-117.87221	3.638	0.53	3
2019.650766	36.0669	-117.8966	4.829	0.87	3
2019.650781	36.0737	-117.85007	3.421	1.01	3
2019.650814	35.92	-117.70521	4.738	0.67	3
2019.650834	36.06935	-117.85338	1.718	1.31	3
2019.650853	36.04444	-117.87192	3.612	0.5	3
2019.650859	35.9702	-117.6654	2.387	0.91	3
2019.650861	36.08837	-117.86425	2.748	1.45	3
2019.650937	35.91342	-117.70284	7.448	1.33	3
2019.650972	35.9397	-117.68885	4.667	0.68	3
2019.650988	36.08149	-117.84526	2.548	0.75	3
2019.651038	36.09206	-117.83587	1.954	1.23	3
2019.651115	36.0979	-117.90198	5.865	1.93	3
2019.651125	36.10586	-117.87801	4.281	0.79	3
2019.651204	36.07579	-117.85529	3.668	1.43	3
2019.651246	35.90581	-117.68549	4.628	0.36	3
2019.651315	35.93954	-117.68885	4.675	0.9	3
2019.651327	36.11334	-117.85529	4.518	0.91	3
2019.651393	36.12426	-117.86777	5.011	0.73	3
2019.651408	36.12161	-117.87331	4.883	2.44	3
2019.65141	35.90281	-117.67051	2.858	0.55	3
2019.651455	36.0865	-117.85035	4.022	0.82	3
2019.651554	35.90475	-117.69462	9.273	1.01	3
2019.651612	36.12153	-117.87343	4.8	1.41	3
2019.651625	35.90184	-117.71845	3.326	0.78	3
2019.65165	36.0979	-117.86067	5.655	0.87	3
2019.651676	36.08466	-117.87425	1.477	1.13	3
2019.651681	35.90626	-117.66217	3.347	1.33	3
2019.651685	36.08911	-117.85042	4.138	0.75	3
2019.651694	35.90621	-117.66246	3.381	0.63	3
2019.6517	36.08623	-117.8508	3.984	0.96	3
2019.651789	36.04297	-117.87183	3.746	0.89	3
2019.651808	35.90342	-117.69614	4.681	0.61	3
2019.651809	35.97122	-117.69853	4.581	0.52	3
2019.651849	35.91175	-117.71786	6.925	0.68	3
2019.651963	35.93767	-117.69486	4.784	0.46	3
2019.65198	35.93783	-117.69483	4.785	0.34	3
2019.651994	35.91181	-117.71711	3.953	1.06	3
2019.651997	35.91968	-117.70572	4.666	0.54	3
2019.652019	36.05249	-117.70648	3.236	1.48	3
2019.652057	36.12256	-117.84222	2.496	2.36	3
2019.652192	35.92006	-117.70518	4.684	1.32	3
2019.652199	36.08642	-117.85045	3.997	1.64	3
2019.6522	36.09042	-117.85291	3.777	2	3
2019.652258	36.03989	-117.71545	2.793	1.2	3
2019.652331	36.12438	-117.86542	4.475	1.3	3
2019.652365	35.9115	-117.73642	7.198	0.53	3
2019.652414	36.11514	-117.87861	7.001	1.42	3
2019.652423	36.09126	-117.853	3.76	1.09	3
2019.65244	36.11475	-117.87844	6.956	0.24	3
2019.652513	36.08754	-117.84492	2.322	1.46	3
2019.652639	36.12166	-117.8731	4.811	1.3	3
2019.652678	36.11131	-117.85655	3.8	1.64	3
2019.652784	36.04317	-117.87172	3.741	1.48	3
2019.652791	36.10001	-117.85486	4.147	1.37	3
2019.652796	36.0932	-117.87747	2.904	1.31	3
2019.652931	36.09928	-117.8796	3.585	2.41	3
2019.652958	36.12246	-117.84152	2.57	2.45	3
2019.652962	36.04375	-117.8723	3.618	0.9	3
2019.652982	36.04354	-117.87254	3.629	0.94	3
2019.653051	36.13733	-117.8925	16.29	0.85	6
2019.653055	35.9114	-117.69616	4.79	0.78	3
2019.65309	35.90782	-117.74308	8.413	1.02	3
2019.653119	36.124	-117.841	2.545	1.25	3
2019.653167	36.12359	-117.84093	2.573	1.11	3
2019.653191	36.07477	-117.86351	3.228	0.57	3
2019.653205	36.12306	-117.84095	2.594	1.08	3
2019.653261	36.05359	-117.85127	3.194	1.18	3
2019.653331	36.09309	-117.84477	2.402	1.37	3
2019.653346	35.90169	-117.67043	3.95	1.19	3
2019.653369	35.91544	-117.67182	9.723	0.77	3
2019.653378	35.92575	-117.70368	3.454	0.81	3
2019.653418	35.9294	-117.66522	4.563	0.58	3
2019.653489	35.90487	-117.69491	2.859	0.96	3
2019.653511	36.11702	-117.84044	2.734	1.27	3
2019.653592	36.04299	-117.87129	3.788	0.3	3
2019.653664	35.90737	-117.72215	5.055	0.31	3
2019.653752	35.91067	-117.7315	7.72	0.8	6
2019.653806	35.9208	-117.68347	9.408	0.77	3
2019.653954	36.10906	-117.85843	4.004	1.74	3
2019.65397	36.1066	-117.87446	5.137	1.29	3
2019.653978	35.94583	-117.69686	4.866	0.71	3
2019.654069	35.9208	-117.70297	10.804	1.07	3
2019.654075	36.08941	-117.90573	6.225	0.93	3
2019.65412	35.91919	-117.7183	4.404	0.5	3
2019.654139	36.04268	-117.87184	3.75	0.88	3
2019.654141	35.9138	-117.69336	4.638	0.36	3
2019.654146	36.09353	-117.84517	2.351	0.9	3
2019.654165	36.11622	-117.67339	5.49	0.67	3
2019.654183	35.91935	-117.70674	7.421	0.19	3
2019.654193	36.08941	-117.90573	6.072	0.96	3
2019.654267	35.923	-117.68483	12.18	0.37	6
2019.654347	35.92168	-117.70346	10.831	0.9	3
2019.654349	35.90439	-117.66626	3.649	0.82	3
2019.654394	36.08956	-117.90561	6.226	0.62	3
2019.654506	35.94625	-117.68696	4.136	1.26	3
2019.654507	36.07966	-117.86088	4.557	1.22	3
2019.654692	35.96316	-117.66051	3.506	0.72	3
2019.654744	35.93052	-117.70176	4.703	0.57	3
2019.654786	36.04318	-117.87152	3.771	1.24	3
2019.654805	35.90163	-117.66928	10.394	0.8	3
2019.654955	35.90059	-117.67017	3.986	0.37	3
2019.654994	35.92412	-117.71704	10.639	1.17	3
2019.655046	36.11679	-117.88174	7.085	0.89	3
2019.65509	36.11624	-117.83972	2.856	1.89	3
2019.655168	35.93763	-117.69528	4.748	0.79	3
2019.65522	36.04292	-117.87152	3.771	1.55	3
2019.655261	36.05685	-117.84652	3.332	0.95	3
2019.655416	36.04463	-117.87191	3.646	0.71	3
2019.655429	35.90871	-117.69237	9.159	0.67	3
2019.655459	35.90541	-117.69382	4.844	0.32	3
2019.655529	35.92111	-117.70588	7.811	0.76	3
2019.655599	36.06526	-117.84259	3.271	1.08	3
2019.655771	35.94222	-117.72463	1.621	1.71	3
2019.655873	36.086	-117.86672	2.262	0.98	3
2019.655874	35.92554	-117.70394	3.447	0.87	3
2019.655932	35.91291	-117.72724	4.808	0.46	3
2019.655938	36.10879	-117.84386	6.271	1.18	3
2019.65623	36.12411	-117.86524	4.51	1.2	3
2019.65632	36.1025	-117.88733	1.92	0.67	6
2019.656322	36.11059	-117.85682	3.933	0.98	3
2019.656437	36.07245	-117.82983	1.081	1.29	3
2019.656501	36.09198	-117.84987	2.593	1	3
2019.656556	35.91092	-117.72444	7.517	0.62	3
2019.656556	36.086	-117.86694	2.248	0.73	3
2019.656563	36.04277	-117.87186	3.761	1.1	3
2019.656566	35.90435	-117.70287	4.263	1.15	3
2019.65659	36.07002	-117.85413	2.942	1.11	3
2019.656609	36.10386	-117.8206	2.626	1.05	3
2019.656612	36.09862	-117.87924	3.635	1.18	3
2019.656675	35.9069	-117.69241	9.167	0.52	3
2019.656689	36.09378	-117.84462	2.386	0.76	3
2019.656701	35.9254	-117.69038	9.192	1.73	3
2019.656754	35.91673	-117.70843	4.45	0.9	3
2019.656788	35.91658	-117.70838	4.477	0.61	3
2019.656839	35.93908	-117.68707	4.592	0.82	3
2019.656849	35.90775	-117.69751	9.397	1.08	3
2019.656864	35.9121	-117.73502	8.394	0.81	3
2019.656914	35.90616	-117.70854	3.788	1.13	3
2019.656922	35.92189	-117.66717	4.426	1.04	3
2019.656936	36.07801	-117.85942	4.686	1.59	3
2019.656962	35.91089	-117.71147	5.076	0.89	3
2019.65697	35.90438	-117.69337	4.87	0.26	3
2019.656972	35.9056	-117.70854	3.763	0.91	3
2019.65698	35.92222	-117.66695	4.437	0.83	3
2019.657055	36.10888	-117.84381	6.238	1.26	3
2019.657058	36.09639	-117.8511	4.481	0.58	3
2019.657067	35.90016	-117.69928	5.041	0.71	3
2019.657125	35.92358	-117.69214	3.43	0	3
2019.657146	36.09165	-117.85376	3.637	0.76	3
2019.657179	35.97542	-117.67618	2.797	0.6	3
2019.657192	36.11599	-117.87111	2.947	0.8	3
2019.65733	35.90229	-117.66986	3.948	0.78	3
2019.657368	35.9803	-117.6801	3.168	1.88	3
2019.657383	35.94283	-117.68727	4.541	0.66	3
2019.657407	36.12125	-117.83554	3.484	0.84	3
2019.657432	35.98065	-117.67977	3.14	0.76	3
2019.657516	35.91571	-117.66247	4.201	1.42	3
2019.657524	36.10902	-117.84367	6.234	1.29	3
2019.657697	36.06918	-117.87266	3.629	0.9	3
2019.657732	35.94158	-117.68322	4.183	0.69	3
2019.657744	36.11585	-117.87153	2.929	0.7	3
2019.657745	35.90005	-117.69586	5.899	1.17	3
2019.657781	35.91222	-117.68613	6.711	0.56	3
2019.657782	36.06545	-117.85268	4.194	0.63	3
2019.657819	36.09849	-117.85898	2.038	0.85	3
2019.657879	36.10382	-117.89771	4.617	0.95	3
2019.657888	36.00833	-117.6665	0.44	1.4	6
2019.65801	35.9808	-117.67988	3.147	0.93	3
2019.658013	35.932	-117.70221	4.731	1.52	3
2019.658026	35.92015	-117.70486	4.743	1.28	3
2019.658028	35.91997	-117.70488	4.752	0.78	3
2019.65812	35.92091	-117.7059	8.942	1.26	3
2019.658158	35.95213	-117.66409	3.942	0.93	3
2019.658192	35.92102	-117.66637	9.443	1.77	3
2019.658318	36.0984	-117.89922	5.438	0.9	3
2019.658318	36.04235	-117.84443	2.439	0.86	3
2019.658386	35.97965	-117.68051	3.206	0.78	3
2019.658558	36.05722	-117.85131	4.021	0.82	3
2019.658586	36.0938	-117.8779	3.547	1.23	3
2019.658741	35.91668	-117.66991	9.25	0.53	3
2019.658802	36.00644	-117.89339	3.879	0.42	3
2019.658853	36.09786	-117.87911	3.736	0.96	3
2019.658909	35.90149	-117.73808	8.849	0.89	3
2019.659007	36.01788	-117.87204	2.866	1.29	3
2019.659026	35.91365	-117.71154	4.856	0.64	3
2019.65908	35.90516	-117.69173	4.645	0.5	3
2019.659139	36.09217	-117.84867	3.77	1.13	6
2019.659207	36.14733	-117.921	6.36	1.48	6
2019.659252	35.91717	-117.666	9.76	0.62	6
2019.659278	35.91833	-117.713	6.91	0.4	6
2019.659338	36.04433	-117.86733	4.45	1.07	6
2019.659365	35.95217	-117.72533	5.39	0.64	6
2019.659441	36.11828	-117.83638	3.415	1.5	3
2019.659491	36.045	-117.86733	3.9	0.52	6
2019.659617	35.9077	-117.6924	5.2	0.64	3
2019.659624	35.96107	-117.7144	2.972	0.95	3
2019.659638	36.12243	-117.87757	3.574	1.07	3
2019.65966	36.12426	-117.86059	2.354	1.48	3
2019.659689	35.96309	-117.68328	3.431	0.67	3
2019.659692	36.09034	-117.86739	4.151	1.39	3
2019.659714	36.04488	-117.8715	3.649	0.58	3
2019.659733	35.90584	-117.69215	4.668	0.24	3
2019.659782	35.92129	-117.66617	9.473	1.59	3
2019.659826	35.91067	-117.73133	9.94	0.2	6
2019.659843	35.95285	-117.68966	3.251	1	3
2019.660037	36.123	-117.8525	6.29	0.78	6
2019.660044	36.07467	-117.86567	3.13	1.3	6
2019.660105	35.91567	-117.71117	5.74	0.78	6
2019.660324	36.09333	-117.84517	3.62	0.61	6
2019.660382	36.12017	-117.868	3.54	1.26	6
2019.6604	35.91083	-117.73583	7.14	0.96	6
2019.66047	35.9385	-117.69417	5.19	0.83	6
2019.660478	36.04933	-117.71817	3.02	0.94	6
2019.66066	36.088	-117.8535	5.25	0.85	6
2019.660774	35.9295	-117.67217	4.12	1.14	6
2019.660788	35.911	-117.68117	4.62	1.39	6
2019.660828	35.9655	-117.681	4.08	1.13	6
2019.660968	35.9105	-117.66783	4.02	0.77	6
2019.66118	36.093	-117.85783	3.5	1.99	6
2019.661226	36.0935	-117.85933	4.01	2.58	6
2019.661327	35.90467	-117.67783	5.19	0.52	6
2019.661328	35.905	-117.67733	5.3	0.82	6
2019.661404	35.967	-117.67567	3.89	0.83	6
2019.661593	36.0355	-117.80517	1.79	0.83	6
2019.661647	35.90633	-117.692	4.78	1.29	6
2019.661667	35.91317	-117.671	9.64	0.46	6
2019.661695	35.90267	-117.67433	3.7	0.51	6
2019.661699	35.91183	-117.68767	4.91	0.42	6
2019.661745	35.92047	-117.71891	4.446	0.79	3
2019.661779	35.92073	-117.7092	7.642	0.49	3
2019.661799	35.91764	-117.6849	4.628	0.88	3
2019.66185	36.03613	-117.77895	2.148	0.97	3
2019.661876	35.90697	-117.69846	4.662	0.71	3
2019.661888	35.90045	-117.69217	3.949	0.31	3
2019.661935	35.9167	-117.70891	4.283	0.37	3
2019.661965	36.03321	-117.87559	4.055	0.8	3
2019.66198	36.06624	-117.85905	2.599	2.35	3
2019.661986	36.06631	-117.85928	2.539	0.94	3
2019.661991	35.91644	-117.70898	4.263	0.8	3
2019.661998	36.10157	-117.9058	6.472	0.78	3
2019.662033	35.90051	-117.69222	3.927	0.55	3
2019.662063	35.9125	-117.72317	4.49	1.49	6
2019.662323	36.07817	-117.8585	3.31	1.5	6
2019.662354	36.03867	-117.7905	0.42	0.74	6
2019.662356	35.91567	-117.70517	5.84	0.4	6
2019.662391	35.9125	-117.67667	9.59	0.02	6
2019.662469	35.92283	-117.70133	6.64	0.36	6
2019.662499	35.9	-117.69783	5.78	0.49	6
2019.662614	36.09433	-117.8135	3.65	0.75	6
2019.662657	35.941	-117.71583	11.13	1.42	6
2019.662683	35.9055	-117.73433	8.37	0.63	6
2019.662737	36.121	-117.8745	7.21	0.79	6
2019.662829	35.90483	-117.689	5.46	0.41	6
2019.662834	35.91333	-117.73633	7.3	1.57	6
2019.662838	35.91417	-117.73433	8.42	0.85	6
2019.662883	35.91217	-117.70183	7.68	0.79	6
2019.662901	35.91433	-117.69933	8.8	0.51	6
2019.662977	35.91633	-117.69317	4.04	1.15	6
2019.663055	35.9115	-117.6885	5.72	0.72	6
2019.66309	36.092	-117.855	4.63	1	6
2019.663124	35.91667	-117.691	4.74	0.78	6
2019.663139	36.09233	-117.85367	4.78	0.98	6
2019.6632	36.0675	-117.86383	3.02	0.97	6
2019.6633	36.084	-117.82067	3.06	0.71	6
2019.663476	35.90267	-117.692	11.05	0.67	6
2019.663487	36.1395	-117.86383	3.17	1.32	6
2019.663516	36.05917	-117.84983	4.19	1.26	6
2019.663524	35.97883	-117.66883	4.78	0.77	6
2019.663568	36.12567	-117.86867	3.33	0.89	6
2019.663645	35.9155	-117.71733	4.56	0.59	6
2019.663686	36.09583	-117.84817	3.96	1.01	6
2019.6637	35.92733	-117.71133	4.66	1.38	6
2019.663959	35.9071	-117.69386	9.147	0.8	3
2019.663969	35.90104	-117.73456	9.919	0.83	3
2019.663998	36.0691	-117.85848	3.977	1.03	3
2019.664029	35.92853	-117.6756	4.113	0.59	3
2019.664091	35.90914	-117.71951	5.424	0.74	3
2019.664115	36.07738	-117.8599	4.702	1.02	3
2019.66416	36.13735	-117.83898	4.536	1.11	3
2019.664273	36.0805	-117.8197	2.177	0.73	3
2019.664278	35.90588	-117.72414	7.219	0.75	3
2019.664313	35.91343	-117.69153	5.058	0.68	3
2019.664327	36.07744	-117.86014	4.679	1.91	3
2019.664354	36.07782	-117.85862	3.256	0.96	3
2019.664376	35.92791	-117.71001	4.164	1.14	3
2019.664391	35.92808	-117.70954	4.194	0.71	3
2019.664451	36.07219	-117.85848	3.95	0.8	3
2019.664471	35.92791	-117.70992	4.139	1.1	3
2019.66448	36.12096	-117.87619	4.56	1.24	3
2019.664494	36.04499	-117.8715	3.694	0.18	3
2019.664552	36.07596	-117.86163	4.554	0.71	3
2019.664595	35.91619	-117.70903	4.292	0.7	3
2019.664613	36.09756	-117.89156	7.789	1.43	3
2019.664672	35.95765	-117.69594	3.267	0.93	3
2019.664771	36.09195	-117.84978	2.598	1.51	3
2019.664776	35.90102	-117.69305	9.114	1.91	3
2019.664884	35.90279	-117.68019	9.428	0.35	3
2019.664993	35.901	-117.70333	12.84	0.47	6
2019.665047	36.05234	-117.70679	2.879	0.83	3
2019.665089	35.95442	-117.93208	6.511	0.4	3
2019.6651	36.09758	-117.89169	7.813	0.79	3
2019.66514	35.91873	-117.69758	8.483	1.01	3
2019.665142	35.91866	-117.6975	8.477	0.38	3
2019.665234	36.08798	-117.87169	2.149	0.99	3
2019.665238	36.08808	-117.87163	2.149	0.84	3
2019.665295	35.95438	-117.7014	4.645	0.75	3
2019.665328	35.9462	-117.71675	3.734	0.82	3
2019.665374	35.93717	-117.70908	10.542	0.69	3
2019.665534	36.11121	-117.87754	3.208	0.72	3
2019.665535	35.90492	-117.74155	8.191	1.01	3
2019.665642	35.97015	-117.67594	3.326	0.48	3
2019.665757	36.09842	-117.85774	4.529	1.11	3
2019.665851	35.90086	-117.67035	4.043	0.81	3
2019.665858	35.91346	-117.73467	4.134	0.57	3
2019.665902	36.07558	-117.87828	5.199	0.95	3
2019.665905	35.99233	-117.66733	9.36	0.67	6
2019.666061	35.91754	-117.72137	3.948	0.55	3
2019.666306	35.90893	-117.71691	5.856	0.48	3
2019.666373	35.9889	-117.66874	2.053	1.12	3
2019.666428	35.90797	-117.68604	4.412	1.13	3
2019.666453	35.95158	-117.67666	4.391	0.78	3
2019.666477	35.90028	-117.67118	3.853	0.94	3
2019.666481	35.90022	-117.671	3.834	1.08	3
2019.666495	35.90581	-117.68577	9.001	0.66	3
2019.666514	36.1089	-117.85778	3.774	0.79	3
2019.666685	35.9315	-117.66256	4.482	0.87	3
2019.666698	35.90014	-117.67134	3.854	1.11	3
2019.66688	36.04944	-117.85007	3.257	1.28	3
2019.666917	35.90849	-117.718	5.429	0.54	3
2019.666926	36.06725	-117.88353	4.111	0.74	3
2019.666957	35.91974	-117.70845	4.176	0.58	3
2019.667003	36.09995	-117.90445	6.205	0.98	3
2019.667084	35.9716	-117.67401	3.604	1.12	3
2019.667157	35.90413	-117.70563	9.136	0.55	3
2019.667223	36.11059	-117.8564	3.875	1.02	3
2019.667225	35.95792	-117.72817	3.365	0.73	3
2019.66724	36.09083	-117.84533	3.99	0.6	6
2019.667274	35.94865	-117.67449	4.065	0.5	3
2019.667281	35.97144	-117.67407	3.615	1.31	3
2019.667298	35.91613	-117.70901	4.28	0.4	3
2019.667418	36.10397	-117.90534	6.183	1.41	3
2019.667574	36.05729	-117.85096	4.164	1.02	3
2019.667595	35.96694	-117.66741	3.441	0.53	3
2019.667596	35.96694	-117.66735	3.43	0.55	3
2019.667597	36.05743	-117.85103	4.151	0.84	3
2019.667732	35.90839	-117.70226	4.573	0.65	3
2019.667938	35.95542	-117.72548	3.606	1.26	3
2019.668001	35.903	-117.67305	3.701	0.83	3
2019.668047	35.90662	-117.69888	4.576	1.03	3
2019.66828	35.90938	-117.72905	3.439	0.51	3
2019.66839	35.90154	-117.67098	3.986	0.84	3
2019.668444	36.03609	-117.77738	2.16	1.22	3
2019.6686	36.07852	-117.8696	2.044	0.71	3
2019.66866	35.90731	-117.69298	4.873	0.41	3
2019.668806	36.06851	-117.83631	3.624	0.73	3
2019.668895	35.92905	-117.69185	8.802	0.84	3
2019.668936	35.92312	-117.70744	7.115	0.32	3
2019.668948	36.0637	-117.85059	4.242	1.31	3
2019.66909	36.08624	-117.84233	3.409	0.96	3
2019.669382	35.92717	-117.66263	3.93	-0.08	3
2019.66941	35.90442	-117.68909	3.956	0.43	3
2019.669473	36.07046	-117.85369	2.916	0.93	3
2019.669482	36.13387	-117.85667	6.624	0.99	3
2019.669556	36.08688	-117.86581	4.44	1.34	3
2019.66957	35.92981	-117.71019	4.162	1.11	3
2019.66965	35.90924	-117.69585	5.223	0.53	3
2019.669676	36.0934	-117.85976	3.967	1.69	3
2019.669684	35.91871	-117.70622	3.873	0.48	3
2019.669713	36.08971	-117.90604	6.265	0.67	3
2019.669994	36.0756	-117.8581	4.662	1.1	3
2019.670051	36.11021	-117.85696	4.03	1.29	3
2019.670116	35.9076	-117.70357	4.272	0.61	3
2019.67015	35.92937	-117.66632	3.875	0.6	3
2019.670372	35.90942	-117.6959	5.19	0.46	3
2019.670379	35.9215	-117.71463	3.939	0.36	3
2019.670435	36.08848	-117.84858	3.837	0.74	3
2019.670489	35.915	-117.6705	11.75	1.3	6
2019.670512	35.95002	-117.6792	4.007	0.92	3
2019.670521	35.9001	-117.6706	3.782	1.24	3
2019.670616	36.12437	-117.83871	2.843	1.22	3
2019.67063	36.09295	-117.85957	4.026	0.94	3
2019.67063	36.12438	-117.83898	2.798	1.9	3
2019.670644	36.12445	-117.83882	2.823	1.02	3
2019.670695	35.90019	-117.67205	3.933	0.84	3
2019.670729	35.93763	-117.69489	4.79	2.1	3
2019.670774	36.06438	-117.85189	4.177	1.08	3
2019.670845	35.9118	-117.70417	7.03	0.94	3
2019.671008	35.92452	-117.70542	8.893	0.36	3
2019.671026	35.92454	-117.66119	3.437	2.41	3
2019.671035	35.92478	-117.66072	3.378	1.22	3
2019.671049	35.96943	-117.68222	2.908	1.4	3
2019.671101	36.10001	-117.85464	4.051	0.94	3
2019.671109	35.91449	-117.66939	4.076	1.06	3
2019.671145	36.06771	-117.85433	4.114	1.32	3
2019.671174	35.94401	-117.72091	4.269	1.29	3
2019.671203	35.98079	-117.76746	7.423	0.56	3
2019.671209	35.94837	-117.72704	8.129	1.04	3
2019.671242	36.11151	-117.8559	3.758	1.63	3
2019.671453	35.9298	-117.66817	4.239	0.93	3
2019.671457	36.12826	-117.81991	4.045	1.16	3
2019.671497	35.91638	-117.72325	5.519	0.86	3
2019.671518	36.12801	-117.82012	4.052	1.57	3
2019.671649	36.09253	-117.86398	4.043	0.97	3
2019.671695	35.93971	-117.73213	10.388	0.75	3
2019.671741	36.08207	-117.84471	2.448	1	3
2019.671765	35.912	-117.733	14.99	0.73	6
2019.671822	36.08243	-117.84456	2.436	0.79	3
2019.671915	36.12187	-117.88266	4.447	1.23	3
2019.671921	35.95161	-117.67598	4.263	1.61	3
2019.671975	36.08511	-117.83613	2.291	1.13	3
2019.672008	36.11831	-117.83978	2.722	0.99	3
2019.672158	35.9515	-117.67618	4.289	1.01	3
2019.672255	36.13348	-117.86277	3.45	1.39	3
2019.672332	36.13364	-117.86245	3.381	2.16	3
2019.672332	36.13313	-117.86298	3.45	1.37	3
2019.672377	36.06617	-117.86021	2.458	1.09	3
2019.672464	35.91337	-117.68504	6.705	0.55	3
2019.672505	36.07486	-117.86304	3.253	0.72	3
2019.672553	36.11257	-117.85126	4.601	0.99	3
2019.672635	35.9161	-117.67048	9.26	0.62	3
2019.672654	35.95161	-117.67557	4.159	1.14	3
2019.672716	36.0868	-117.86582	4.437	1.31	3
2019.672942	36.10161	-117.9054	6.243	1.04	3
2019.672961	35.94371	-117.71847	4.075	0.54	3
2019.673034	35.90755	-117.74702	7.455	0.83	3
2019.673185	36.09343	-117.84835	2.821	0.94	3
2019.673244	35.90969	-117.72407	5.639	0.47	3
2019.673251	35.95213	-117.67604	4.284	0.91	3
2019.673299	36.09873	-117.86706	5.099	1.15	3
2019.67335	35.9145	-117.72276	5.081	1.34	3
2019.673357	36.10524	-117.8674	2.803	1.11	3
2019.673367	35.92595	-117.66712	4.713	0.81	3
2019.67341	35.96877	-117.6799	3.445	0.47	3
2019.673432	36.12883	-117.81906	4.073	1.16	3
2019.673458	36.04673	-117.8663	3.074	0.56	3
2019.673516	35.91023	-117.69409	4.591	0.62	3
2019.673778	35.93683	-117.69637	4.7	1.72	3
2019.673925	35.93678	-117.6963	4.721	0.52	3
2019.673935	35.92283	-117.695	6.07	0.68	6
2019.673967	35.93687	-117.69621	4.724	0.48	3
2019.674042	36.07215	-117.85539	3.803	1.22	3
2019.674116	35.92466	-117.66064	3.356	0.85	3
2019.674122	36.09531	-117.8436	1.804	1.29	3
2019.674332	35.96858	-117.68177	2.825	1.18	3
2019.674575	36.06411	-117.85059	4.286	1.28	3
2019.674614	36.06377	-117.85075	4.265	1.01	3
2019.675138	35.91657	-117.72381	4.646	0.75	3
2019.675324	36.10019	-117.90409	6.244	1.1	3
2019.675514	35.93282	-117.71943	6.982	1.32	3
2019.675545	36.11005	-117.9062	5.891	0.93	3
2019.675558	35.92178	-117.71025	3.611	0.93	3
2019.675714	35.91227	-117.75166	10.372	1.41	3
2019.675728	36.04607	-117.86744	3.08	0.98	3
2019.675793	35.90949	-117.7168	5.308	0.26	3
2019.676005	36.06913	-117.85771	3.763	1.99	3
2019.676008	36.06897	-117.85745	3.737	1.82	3
2019.676089	35.90379	-117.65904	3.554	1.95	3
2019.676102	35.93658	-117.69651	4.659	0.87	3
2019.676121	35.98673	-117.67735	3.656	0.81	3
2019.676223	36.04614	-117.87167	3.841	0.91	3
2019.676276	35.91091	-117.74297	9.391	0.84	3
2019.676285	36.10342	-117.90581	6.19	0.87	3
2019.676314	35.9731	-117.67238	3.428	1.25	3
2019.676318	36.06827	-117.85395	4.136	0.82	3
2019.676376	36.04517	-117.87163	3.673	0.94	3
2019.676378	36.024	-117.6585	2.08	0.6	6
2019.676389	36.04492	-117.87168	3.684	0.79	3
2019.67639	36.0448	-117.87163	3.69	0.92	3
2019.676399	36.10399	-117.90565	6.135	0.7	3
2019.676425	35.96496	-117.67925	3.553	0.68	3
2019.676527	35.93713	-117.6857	4.376	1.23	3
2019.67653	35.93717	-117.6856	4.322	0.54	3
2019.676695	36.10894	-117.8816	5.282	0.98	3
2019.676862	35.92183	-117.70383	5.93	0.77	6
2019.676951	35.91768	-117.67463	3.997	0.98	3
2019.676978	36.08223	-117.73005	3.227	0.93	3
2019.677136	35.92399	-117.68615	2.752	1.33	3
2019.677162	36.08754	-117.86501	4.424	1.58	3
2019.677235	35.94984	-117.70554	5.175	0.69	3
2019.677247	35.97016	-117.66838	3.963	0.61	3
2019.677366	35.91644	-117.67082	9.469	0.63	3
2019.677409	36.06863	-117.67973	3.124	1.21	3
