,ID,Year,Mo,Da,Hr,Mi,Sec,X,Y,Z,MHEL,Detection,ERR1,ERR2,AZIM,ERRZ
14649,0,2018,6,19,23,48,10.741,25491081,6675702,-6087,0.01,1,999999,999999,999999,999999
14650,0,2018,6,19,23,48,23.851,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
14651,0,2018,6,19,23,48,30.783,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14652,0,2018,6,19,23,48,36.94,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
14653,0,2018,6,19,23,48,57.437,25491081,6675702,-6087,-0.66,1,999999,999999,999999,999999
14654,2723,2018,6,19,23,49,3.472,25491271.29,6675791.381,-6383,0.05,0,29,13,155,25
14655,0,2018,6,19,23,49,30.575,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
14656,0,2018,6,19,23,49,55.554,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
14657,0,2018,6,19,23,50,16.514,25491081,6675702,-6087,-0.68,1,999999,999999,999999,999999
14658,0,2018,6,19,23,50,41.875,25491081,6675702,-6087,-0.57,1,999999,999999,999999,999999
14659,0,2018,6,19,23,50,54.252,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
14660,0,2018,6,19,23,51,3.088,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
14661,0,2018,6,19,23,52,16.474,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
14662,0,2018,6,19,23,52,28.537,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
14663,0,2018,6,19,23,53,35.151,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14664,0,2018,6,19,23,54,24.69,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
14665,0,2018,6,19,23,54,42.815,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
14666,0,2018,6,19,23,55,56.151,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
14667,0,2018,6,19,23,57,1.135,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
14668,0,2018,6,19,23,57,22.004,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
14669,0,2018,6,19,23,57,31.484,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
14670,0,2018,6,19,23,57,57.941,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
14671,0,2018,6,19,23,58,4.341,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
14672,0,2018,6,19,23,58,20.985,25491081,6675702,-6087,-0.76,1,999999,999999,999999,999999
14673,0,2018,6,19,23,58,47.785,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
14674,0,2018,6,19,23,59,22.544,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14675,0,2018,6,19,23,59,50.724,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
14676,0,2018,6,20,0,1,10.686,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
14677,0,2018,6,20,0,2,4.048,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
14678,0,2018,6,20,0,2,18.522,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
14679,0,2018,6,20,0,3,55.258,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
14680,0,2018,6,20,0,4,35.478,25491081,6675702,-6087,-0.71,1,999999,999999,999999,999999
14681,0,2018,6,20,0,4,52.946,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
14682,2724,2018,6,20,0,5,58.801,25491224,6675858.918,-6327,0.05,0,21,15,109,21
14683,0,2018,6,20,0,6,21.333,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
14684,0,2018,6,20,0,6,36.346,25491081,6675702,-6087,-0.36,1,999999,999999,999999,999999
14685,0,2018,6,20,0,7,20.876,25491081,6675702,-6087,-0.6,1,999999,999999,999999,999999
14686,0,2018,6,20,0,7,44.763,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
14687,0,2018,6,20,0,7,56.435,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
14688,0,2018,6,20,0,9,9.904,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
14689,0,2018,6,20,0,9,27.219,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
14690,0,2018,6,20,0,9,40.7,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
14691,0,2018,6,20,0,10,53.476,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
14692,0,2018,6,20,0,11,26.737,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
14693,0,2018,6,20,0,11,51.893,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
14694,2726,2018,6,20,0,13,3.836,25491107.23,6675739.978,-6241,1.47,0,59,17,0,33
14695,0,2018,6,20,0,14,22.855,25491081,6675702,-6087,-0.46,1,999999,999999,999999,999999
14696,0,2018,6,20,0,14,32.725,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
14697,0,2018,6,20,0,15,9.505,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
14698,0,2018,6,20,0,15,25.077,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
14699,0,2018,6,20,0,15,37.938,25491081,6675702,-6087,-0.37,1,999999,999999,999999,999999
14700,0,2018,6,20,0,15,50.268,25491081,6675702,-6087,-0.07,1,999999,999999,999999,999999
14701,0,2018,6,20,0,15,56.336,25491081,6675702,-6087,-0.38,1,999999,999999,999999,999999
14702,0,2018,6,20,0,16,6.322,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
14703,0,2018,6,20,0,16,25.789,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
14704,0,2018,6,20,0,17,21.191,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
14705,0,2018,6,20,0,17,56.392,25491081,6675702,-6087,-0.38,1,999999,999999,999999,999999
14706,0,2018,6,20,0,18,9.267,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
14707,0,2018,6,20,0,18,21.186,25491081,6675702,-6087,-0.41,1,999999,999999,999999,999999
14708,0,2018,6,20,0,20,8.399,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
14709,0,2018,6,20,0,21,0.286,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
14710,0,2018,6,20,0,21,10.095,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
14711,0,2018,6,20,0,21,42.373,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
14712,0,2018,6,20,0,22,1.487,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
14713,0,2018,6,20,0,22,12.047,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
14714,0,2018,6,20,0,22,49.275,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
14715,0,2018,6,20,0,22,56.222,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
14716,0,2018,6,20,0,23,8.376,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
14717,0,2018,6,20,0,23,16.887,25491081,6675702,-6087,-0.67,1,999999,999999,999999,999999
14718,0,2018,6,20,0,23,56.573,25491081,6675702,-6087,-0.58,1,999999,999999,999999,999999
14719,0,2018,6,20,0,24,10.143,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
14720,0,2018,6,20,0,24,33.213,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
14721,0,2018,6,20,0,24,51.225,25491081,6675702,-6087,-0.36,1,999999,999999,999999,999999
14722,0,2018,6,20,0,25,35.845,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
14723,0,2018,6,20,0,26,18.953,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
14724,0,2018,6,20,0,26,31.599,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
14725,0,2018,6,20,0,26,43.179,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
14726,2730,2018,6,20,0,27,14.044,25490920.53,6675685.013,-6116,-0.28,0,67,16,97,31
14727,0,2018,6,20,0,27,54.369,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
14728,0,2018,6,20,0,28,5.77,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
14729,0,2018,6,20,0,28,17.035,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14730,0,2018,6,20,0,29,37.098,25491081,6675702,-6087,-0.28,1,999999,999999,999999,999999
14731,0,2018,6,20,0,29,55.306,25491081,6675702,-6087,-0.55,1,999999,999999,999999,999999
14732,0,2018,6,20,0,30,11.673,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
14733,0,2018,6,20,0,30,58.049,25491081,6675702,-6087,-0.46,1,999999,999999,999999,999999
14734,0,2018,6,20,0,32,6.963,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
14735,0,2018,6,20,0,33,40.529,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
14736,0,2018,6,20,0,34,23.159,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
14737,0,2018,6,20,0,34,31.799,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
14738,0,2018,6,20,0,35,4.85,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
14739,0,2018,6,20,0,35,51.078,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14740,0,2018,6,20,0,36,1.284,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
14741,0,2018,6,20,0,36,23.216,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14742,0,2018,6,20,0,37,40.947,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
14743,0,2018,6,20,0,38,6.074,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
14744,0,2018,6,20,0,38,15.364,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
14745,2732,2018,6,20,0,38,30.023,25491230.96,6675882.729,-6355,0.77,0,28,16,174,26
14746,0,2018,6,20,0,39,8.117,25491081,6675702,-6087,-0.46,1,999999,999999,999999,999999
14747,0,2018,6,20,0,40,30.672,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
14748,0,2018,6,20,0,40,44.942,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
14749,0,2018,6,20,0,41,19.597,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
14750,0,2018,6,20,0,41,37.458,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14751,0,2018,6,20,0,41,50.84,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
14752,0,2018,6,20,0,42,26.629,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
14753,0,2018,6,20,0,42,34.953,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
14754,0,2018,6,20,0,44,4.386,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14755,0,2018,6,20,0,44,33.368,25491081,6675702,-6087,-0.61,1,999999,999999,999999,999999
14756,0,2018,6,20,0,44,39.7,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
14757,0,2018,6,20,0,45,9.018,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
14758,0,2018,6,20,0,45,48.053,25491081,6675702,-6087,-0.52,1,999999,999999,999999,999999
14759,0,2018,6,20,0,46,33.115,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
14760,0,2018,6,20,0,47,0.778,25491081,6675702,-6087,-0.58,1,999999,999999,999999,999999
14761,0,2018,6,20,0,47,54.67,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
14762,0,2018,6,20,0,49,43.345,25491081,6675702,-6087,-0.74,1,999999,999999,999999,999999
14763,0,2018,6,20,0,50,1.679,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
14764,0,2018,6,20,0,50,46.127,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
14765,0,2018,6,20,0,51,45.38,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
14766,0,2018,6,20,0,51,53.087,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
14767,0,2018,6,20,0,52,10.316,25491081,6675702,-6087,-0.14,1,999999,999999,999999,999999
14768,0,2018,6,20,0,52,21.776,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
14769,0,2018,6,20,0,53,7.658,25491081,6675702,-6087,-1.4,1,999999,999999,999999,999999
14770,0,2018,6,20,0,53,47.403,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
14771,0,2018,6,20,0,54,19.574,25491081,6675702,-6087,-0.44,1,999999,999999,999999,999999
14772,0,2018,6,20,0,54,44.855,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
14773,0,2018,6,20,0,55,13.408,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
14774,0,2018,6,20,0,56,2.105,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
14775,0,2018,6,20,0,56,10.663,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
14776,0,2018,6,20,0,56,24.564,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
14777,0,2018,6,20,0,56,31.339,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
14778,0,2018,6,20,0,57,31.618,25491081,6675702,-6087,-0.73,1,999999,999999,999999,999999
14779,0,2018,6,20,0,57,49.585,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
14780,0,2018,6,20,0,57,56.902,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
14781,0,2018,6,20,0,59,6.014,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14782,2735,2018,6,20,0,59,51.692,25491219.83,6675853.578,-6439,0.82,0,22,20,105,24
14783,0,2018,6,20,1,1,11.271,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
14784,0,2018,6,20,1,1,35.456,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
14785,0,2018,6,20,1,1,43.384,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
14786,0,2018,6,20,1,1,59.68,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
14787,0,2018,6,20,1,2,14.301,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
14788,0,2018,6,20,1,2,26.409,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
14789,0,2018,6,20,1,4,7.525,25491081,6675702,-6087,-0.64,1,999999,999999,999999,999999
14790,0,2018,6,20,1,4,40.71,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
14791,0,2018,6,20,1,5,7.821,25491081,6675702,-6087,-0.4,1,999999,999999,999999,999999
14792,0,2018,6,20,1,5,17.208,25491081,6675702,-6087,-0.61,1,999999,999999,999999,999999
14793,0,2018,6,20,1,5,30.403,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
14794,0,2018,6,20,1,5,38.08,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
14795,0,2018,6,20,1,5,45.113,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
14796,0,2018,6,20,1,7,4.672,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
14797,0,2018,6,20,1,7,49.419,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
14798,0,2018,6,20,1,7,56.128,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
14799,0,2018,6,20,1,8,28.159,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
14800,0,2018,6,20,1,8,57.28,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
14801,0,2018,6,20,1,9,12.464,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
14802,0,2018,6,20,1,10,11.091,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
14803,0,2018,6,20,1,10,45.6,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
14804,0,2018,6,20,1,10,58.704,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
14805,0,2018,6,20,1,11,30.877,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14806,0,2018,6,20,1,12,10.127,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
14807,0,2018,6,20,1,12,28.097,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
14808,0,2018,6,20,1,14,8.042,25491081,6675702,-6087,-0.48,1,999999,999999,999999,999999
14809,0,2018,6,20,1,14,20.449,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
14810,0,2018,6,20,1,14,49.924,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
14811,0,2018,6,20,1,16,2.637,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
14812,0,2018,6,20,1,16,53.04,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
14813,0,2018,6,20,1,17,3.204,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
14814,0,2018,6,20,1,17,11.116,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
14815,0,2018,6,20,1,17,50.459,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
14816,0,2018,6,20,1,18,20.765,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
14817,0,2018,6,20,1,21,6.889,25491081,6675702,-6087,-0.59,1,999999,999999,999999,999999
14818,0,2018,6,20,1,21,16.283,25491081,6675702,-6087,-0.55,1,999999,999999,999999,999999
14819,0,2018,6,20,1,22,24.437,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
14820,0,2018,6,20,1,23,21.509,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
14821,0,2018,6,20,1,24,55.171,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
14822,0,2018,6,20,1,25,9.635,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
14823,0,2018,6,20,1,25,28.409,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
14824,0,2018,6,20,1,25,48.997,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
14825,0,2018,6,20,1,26,8.082,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
14826,0,2018,6,20,1,26,46.588,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
14827,0,2018,6,20,1,26,57.173,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
14828,0,2018,6,20,1,27,24.735,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
14829,0,2018,6,20,1,27,34.288,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
14830,0,2018,6,20,1,28,8.004,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
14831,0,2018,6,20,1,28,55.633,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
14832,0,2018,6,20,1,29,45.736,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
14833,0,2018,6,20,1,31,28.512,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
14834,0,2018,6,20,1,32,17.683,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
14835,0,2018,6,20,1,32,49.198,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
14836,0,2018,6,20,1,33,40.345,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
14837,2743,2018,6,20,1,34,39.469,25491156.74,6675673.331,-6228,-0.03,0,30,12,167,25
14838,0,2018,6,20,1,35,2.891,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
14839,0,2018,6,20,1,35,46.127,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
14840,0,2018,6,20,1,38,44.673,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
14841,0,2018,6,20,1,39,43.724,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
14842,0,2018,6,20,1,39,56.717,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
14843,0,2018,6,20,1,40,49.096,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14844,0,2018,6,20,1,41,3.445,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
14845,0,2018,6,20,1,41,30.87,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14846,0,2018,6,20,1,42,2.52,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
14847,0,2018,6,20,1,42,28.79,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
14848,0,2018,6,20,1,43,12.097,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
14849,0,2018,6,20,1,43,33.929,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
14850,0,2018,6,20,1,43,45.803,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
14851,0,2018,6,20,1,45,49.566,25491081,6675702,-6087,-0.15,1,999999,999999,999999,999999
14852,0,2018,6,20,1,46,34.562,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
14853,0,2018,6,20,1,46,47.58,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
14854,0,2018,6,20,1,47,0.62,25491081,6675702,-6087,-0.07,1,999999,999999,999999,999999
14855,0,2018,6,20,1,47,56.441,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
14856,0,2018,6,20,1,48,35.51,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
14857,0,2018,6,20,1,49,33.639,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
14858,0,2018,6,20,1,49,41.115,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14859,0,2018,6,20,1,50,1.826,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
14860,0,2018,6,20,1,50,24.814,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
14861,0,2018,6,20,1,51,20.648,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
14862,0,2018,6,20,1,51,26.856,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
14863,0,2018,6,20,1,51,36.509,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
14864,0,2018,6,20,1,54,26.801,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
14865,0,2018,6,20,1,54,52.396,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
14866,0,2018,6,20,1,55,0.427,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
14867,0,2018,6,20,1,56,33.644,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
14868,0,2018,6,20,1,56,59.896,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
14869,0,2018,6,20,1,57,36.413,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
14870,0,2018,6,20,1,58,27.836,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
14871,0,2018,6,20,1,59,31.29,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
14872,0,2018,6,20,1,59,53.799,25491081,6675702,-6087,-0.34,1,999999,999999,999999,999999
14873,0,2018,6,20,2,1,8.421,25491081,6675702,-6087,-0.73,1,999999,999999,999999,999999
14874,0,2018,6,20,2,1,37.871,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
14875,0,2018,6,20,2,2,9.915,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
14876,0,2018,6,20,2,2,37.682,25491081,6675702,-6087,-0.6,1,999999,999999,999999,999999
